Date,Adj Close,Close,High,Low,Open,Volume
2022-10-31 00:00:00+00:00,0.5833518376482464,0.5379801529055408,0.5395871011598332,0.5514608645102926,386.44000244140625,96631300
2022-11-01 00:00:00+00:00,0.5685954068934962,0.5216238415490903,0.5587512583527623,0.5322823425249377,390.1400146484375,85407600
2022-11-02 00:00:00+00:00,0.48433831047185016,0.4282285298669319,0.5418021367034408,0.44924037919792653,383.8999938964844,126990400
2022-11-03 00:00:00+00:00,0.45063558162866857,0.39087052333709543,0.40283944113352,0.3911207199507179,371.4700012207031,87100100
2022-11-04 00:00:00+00:00,0.4972609541946728,0.4425524858034731,0.4478119804855291,0.4029003307851847,377.0,103505200
2022-11-07 00:00:00+00:00,0.5286937372354311,0.4773943412183253,0.46418331788664413,0.45673644116580553,377.7099914550781,68286900
2022-11-08 00:00:00+00:00,0.5465929799609804,0.49723469043747737,0.5080002887422402,0.47805673758445444,381.1099853515625,84641100
2022-11-09 00:00:00+00:00,0.477877400080977,0.4210666995774449,0.4696725621328299,0.4380445645573039,379.92999267578125,78495500
2022-11-10 00:00:00+00:00,0.6573934921747574,0.6200520461763517,0.6035313009181106,0.5551603200857367,388.04998779296875,141455800
2022-11-11 00:00:00+00:00,0.6907475683152344,0.6570231342931551,0.6450371347808805,0.6327502508665726,395.5899963378906,93839900
2022-11-14 00:00:00+00:00,0.6611480236790193,0.6242136342982122,0.6530300128065533,0.6446273096153299,396.6600036621094,71903500
2022-11-15 00:00:00+00:00,0.6905725561796519,0.6568293797290713,0.6735422352825562,0.6413173485997483,401.1499938964844,93194500
2022-11-16 00:00:00+00:00,0.6640294147012131,0.6274076310299225,0.629917761213621,0.6442381121527672,396.7799987792969,68508500
2022-11-17 00:00:00+00:00,0.6534642228486051,0.6156967034904075,0.6026646245458007,0.5989690995053221,390.4599914550781,74496300
2022-11-18 00:00:00+00:00,0.6690932454580389,0.6330209015945752,0.6302066533377243,0.6272013646007061,397.739990234375,92922500
2022-11-21 00:00:00+00:00,0.6565203516926893,0.6190841594286344,0.6110427900330191,0.623501909025262,394.6400146484375,51243200
2022-11-22 00:00:00+00:00,0.7028837546827039,0.6704757854064536,0.6519708396475826,0.6477426718996301,396.6300048828125,60429000
2022-11-23 00:00:00+00:00,0.7248870045562962,0.6948652318756338,0.6795128684395062,0.688241490303634,399.54998779296875,68261600
2022-11-25 00:00:00+00:00,0.7241008215146351,0.6939939270523912,0.6793203716528453,0.7099512812821454,401.8299865722656,30545400
2022-11-28 00:00:00+00:00,0.6680456414677726,0.6318595556403414,0.6590970413009456,0.6473531773397677,399.0899963378906,67881600
2022-11-29 00:00:00+00:00,0.6621083959151866,0.6252783983279714,0.625295193339745,0.6297323364965629,396.04998779296875,52310000
2022-11-30 00:00:00+00:00,0.7708137001484306,0.7457727668008107,0.7252559827146066,0.631484913467294,395.489990234375,144566700
2022-12-01 00:00:00+00:00,0.7681940043885344,0.742869401915226,0.7475979532726714,0.741201460747539,408.7699890136719,76398200
2022-12-02 00:00:00+00:00,0.7640905458678757,0.7383206000227652,0.7269893354592261,0.7157925112908833,402.25,85342700
2022-12-05 00:00:00+00:00,0.7001768271687084,0.6674755432388271,0.6987731270816537,0.6771434206746015,403.95001220703125,77289800
2022-12-06 00:00:00+00:00,0.6498847034799258,0.6117285745750636,0.6512002647244913,0.6135720259785172,399.4200134277344,77972200
2022-12-07 00:00:00+00:00,0.6440341410540547,0.6052442945447355,0.6093094372883996,0.6167845390798083,392.94000244140625,65927900
2022-12-08 00:00:00+00:00,0.6709270324899664,0.6350532570144846,0.6258729775879515,0.629440289850991,395.1400146484375,60737900
2022-12-09 00:00:00+00:00,0.6450825679853974,0.6064056404989693,0.6283769052556624,0.6282721032687033,394.94000244140625,81447700
2022-12-12 00:00:00+00:00,0.6945890572599034,0.6612815996970574,0.6411851418300959,0.6308033722618597,394.1099853515625,75405800
2022-12-13 00:00:00+00:00,0.7209574609164516,0.6905098891896895,0.7523166225957659,0.6859051171390587,410.2200012207031,123782500
2022-12-14 00:00:00+00:00,0.6985180522723636,0.6656366470254343,0.7042623713278395,0.6590356373572437,401.6099853515625,108111300
2022-12-15 00:00:00+00:00,0.6132128032330668,0.5710799893890421,0.6055535457868333,0.5770647097955294,394.29998779296875,117705900
2022-12-16 00:00:00+00:00,0.5730486153716279,0.5095259955965421,0.5220601952623052,0.510377952815145,385.17999267578125,119858000
2022-12-19 00:00:00+00:00,0.5445411135438051,0.4780715961199169,0.49548123818013384,0.48350847303332994,383.4700012207031,79878100
2022-12-20 00:00:00+00:00,0.5491029502440226,0.48310448906501996,0.48016936782621344,0.4793223720810326,379.2300109863281,74427200
2022-12-21 00:00:00+00:00,0.5990121320185837,0.5381739074696246,0.5300533671762019,0.5264411125161996,383.25,78167400
2022-12-22 00:00:00+00:00,0.5506816255422637,0.48484650799637075,0.5184970944356238,0.44933753001491744,383.04998779296875,100120900
2022-12-23 00:00:00+00:00,0.5698909904614533,0.5060419577338405,0.48816224585188617,0.4810746519544641,379.6499938964844,59857300
2022-12-27 00:00:00+00:00,0.5566460281503711,0.4914276653087408,0.4890289222241959,0.4968457650099469,382.7900085449219,51638200
2022-12-28 00:00:00+00:00,0.5150691247744331,0.4455527279710997,0.4913403531052459,0.4654009868132718,381.3299865722656,70911500
2022-12-29 00:00:00+00:00,0.5745397846020778,0.5111714326034182,0.500585194964774,0.49129658164678086,379.6300048828125,66970900
2022-12-30 00:00:00+00:00,0.565680823914554,0.5013962785593378,0.4835396779780101,0.48496870626118954,380.6400146484375,84022200
2023-01-03 00:00:00+00:00,0.5515586064160217,0.48581439474408805,0.5206157346417889,0.47912747625245156,384.3699951171875,74850700
2023-01-04 00:00:00+00:00,0.5773468366137028,0.5142685520530867,0.515319281070488,0.500253173939819,383.17999267578125,85934100
2023-01-05 00:00:00+00:00,0.5389275581479392,0.4718776525781472,0.4764134763246472,0.4881815164597803,381.7200012207031,76970500
2023-01-06 00:00:00+00:00,0.6152386098494893,0.5560784831933421,0.5477727698603907,0.49450939184537157,382.6099853515625,104189600
2023-01-09 00:00:00+00:00,0.6133093616526987,0.5539492504913909,0.5906269628944586,0.5749229353622355,390.3699951171875,73978100
2023-01-10 00:00:00+00:00,0.6371675207125127,0.5802741750984384,0.5612548921322492,0.5612932996427469,387.25,65358100
2023-01-11 00:00:00+00:00,0.6804983858359667,0.6280848859315141,0.6089241498268539,0.6110407569853609,392.2300109863281,68881100
2023-01-12 00:00:00+00:00,0.6931291597903569,0.642021628097455,0.6367550707428807,0.6211655358606868,396.6700134277344,90157700
2023-01-13 00:00:00+00:00,0.7066377375595816,0.6569262570111132,0.6426296024506122,0.6301218310564253,393.6199951171875,63903900
2023-01-17 00:00:00+00:00,0.7002338844166727,0.6498610086461009,0.6535116956055413,0.6663371005938412,398.4800109863281,62677300
2023-01-18 00:00:00+00:00,0.6451497748399707,0.5890814423948015,0.6524522285583467,0.6100671691343545,399.010009765625,99632300
2023-01-19 00:00:00+00:00,0.6201515680756404,0.5614985899090454,0.5653957772071372,0.5709314331412195,389.3599853515625,86958900
2023-01-20 00:00:00+00:00,0.6836560107461412,0.631569219151783,0.6131614302391843,0.5818349040389705,390.1000061035156,91806400
2023-01-23 00:00:00+00:00,0.7253209688172549,0.6775410337714659,0.6768164439851344,0.6532918552627962,396.7200012207031,84178800
2023-01-24 00:00:00+00:00,0.7215488812366962,0.6733794456496055,0.6623712500035238,0.6719837318712979,398.8800048828125,59524900
2023-01-25 00:00:00+00:00,0.7228644897041793,0.6748311280923979,0.658037868141975,0.6322636054897193,395.95001220703125,84800300
2023-01-26 00:00:00+00:00,0.7614587803055255,0.7174154867738539,0.6986770256324352,0.6952509068946596,403.1300048828125,72287400
2023-01-27 00:00:00+00:00,0.769616046568566,0.7264162132767337,0.7298785505884826,0.7284482620620659,403.6600036621094,68346200
2023-01-30 00:00:00+00:00,0.724969572977629,0.6771538200008655,0.700699270501158,0.6976847279735255,402.79998779296875,74202000
2023-01-31 00:00:00+00:00,0.7766335394407826,0.7341590119009048,0.7141813927730165,0.7024549222169667,401.1300048828125,86811800
2023-02-01 00:00:00+00:00,0.8145258613039533,0.7759689430411602,0.7829406571918307,0.7178368378098867,405.2099914550781,101459200
2023-02-02 00:00:00+00:00,0.8669793025730737,0.8338451444068747,0.8276243044197366,0.8203493697678247,414.8599853515625,101654500
2023-02-03 00:00:00+00:00,0.8281216708272772,0.7909704492368602,0.8147199663960846,0.8029231276559012,411.5899963378906,94736800
2023-02-06 00:00:00+00:00,0.806017473514979,0.7665810027676802,0.7600209023855593,0.7738147226238015,409.7900085449219,60295300
2023-02-07 00:00:00+00:00,0.8530323715238161,0.8184567197981416,0.8100973985222085,0.7686550338204978,408.8699951171875,90990700
2023-02-08 00:00:00+00:00,0.8132102528364703,0.7745172605983678,0.7912224273416066,0.7916301621982877,413.1300048828125,76227500
2023-02-09 00:00:00+00:00,0.7819837536921981,0.7400626189541161,0.7916077148031523,0.7515208383541463,414.4100036621094,78694900
2023-02-10 00:00:00+00:00,0.7903171293455898,0.7492571000210795,0.7325749750428543,0.7437327297406954,405.8599853515625,70769700
2023-02-13 00:00:00+00:00,0.8323318373741765,0.7956158330537957,0.7761994491117895,0.7751775079373705,408.7200012207031,64913500
2023-02-14 00:00:00+00:00,0.830665656008144,0.7937772321979703,0.7962299887888045,0.7778062248448174,411.239990234375,88389300
2023-02-15 00:00:00+00:00,0.8424191747750842,0.8067460876161938,0.786696254805173,0.7871520146004184,410.3500061035156,61555700
2023-02-16 00:00:00+00:00,0.7924222126190396,0.7515797919295473,0.775621664863583,0.774204217183664,408.7900085449219,76431500
2023-02-17 00:00:00+00:00,0.7834751972363402,0.7417080559609922,0.7236190253074294,0.7343866428877948,406.05999755859375,89257800
2023-02-21 00:00:00+00:00,0.7118126653617224,0.6626364048578078,0.6913580333041875,0.6834712960601927,403.05999755859375,82655900
2023-02-22 00:00:00+00:00,0.7069888590855153,0.6573134707817135,0.6621787532168629,0.6659476060339788,399.5199890136719,83742300
2023-02-23 00:00:00+00:00,0.7255840356480131,0.6778313702600244,0.6724830621235856,0.6584515440660998,401.55999755859375,96242400
2023-02-24 00:00:00+00:00,0.6880420123696996,0.6364083575328022,0.6248138044289808,0.6330425946094441,395.4200134277344,108194400
2023-02-27 00:00:00+00:00,0.6998835858318153,0.6494740902330677,0.6637196091748216,0.6633191862238316,399.8699951171875,80444700
2023-02-28 00:00:00+00:00,0.6869894707329748,0.6352470115785683,0.6443629551952317,0.6574779562150935,397.2300109863281,96438600
2023-03-01 00:00:00+00:00,0.673656453726717,0.6205358418714267,0.6194209555202375,0.6305113256162878,395.4100036621094,99706800
2023-03-02 00:00:00+00:00,0.7005850059426064,0.6502482224167012,0.638681214162385,0.6202890988266714,392.67999267578125,85127800
2023-03-03 00:00:00+00:00,0.7565466450204508,0.7119956754157177,0.6941508530960016,0.6855156225791962,399.7099914550781,90120000
2023-03-06 00:00:00+00:00,0.7590028498198341,0.7147055810947859,0.7230412410592229,0.7339974454252319,405.04998779296875,72795900
2023-03-07 00:00:00+00:00,0.7046198860402311,0.6547001470271201,0.6962694933021668,0.6718862839570073,404.4200134277344,108310600
2023-03-08 00:00:00+00:00,0.7103214961312725,0.6609912632084989,0.6485038402701196,0.6617615050816814,398.3900146484375,74746600
2023-03-09 00:00:00+00:00,0.6457634145692783,0.5897589926539604,0.6655493572568836,0.602765705897757,399.739990234375,111945300
2023-03-10 00:00:00+00:00,0.5962050800069587,0.5350767880199561,0.585426610772376,0.542309673485973,390.989990234375,189253000
2023-03-13 00:00:00+00:00,0.5913804507896753,0.5297535585862946,0.5587512583527623,0.5065810493254104,381.80999755859375,157790000
2023-03-14 00:00:00+00:00,0.6472551324271125,0.5914044296608365,0.5882194305641901,0.5688868095249164,390.5,149752400
2023-03-15 00:00:00+00:00,0.6257651234715063,0.5676925334508152,0.5500839068532167,0.5363709955629445,385.8900146484375,172996900
2023-03-16 00:00:00+00:00,0.6856733136381075,0.6337950337782088,0.6173023153140723,0.561488195471328,386.82000732421875,143254200
2023-03-17 00:00:00+00:00,0.6450480044601883,0.5745640272517437,0.5973678770862758,0.5834897359981115,393.2200012207031,140553400
2023-03-20 00:00:00+00:00,0.6780663206414912,0.6108575651093883,0.5951531354308922,0.5982875582998878,390.79998779296875,93055800
2023-03-21 00:00:00+00:00,0.7235875805966492,0.660894385926457,0.6456149190290871,0.6519287728519275,397.239990234375,91524200
2023-03-22 00:00:00+00:00,0.6637142282689492,0.5950819267300547,0.6752755880271758,0.6177581269308147,398.7300109863281,111746600
2023-03-23 00:00:00+00:00,0.6730477516438678,0.6053411718267774,0.6444593505326741,0.6010134260243255,395.0899963378906,119351300
2023-03-24 00:00:00+00:00,0.6957642171170129,0.6303109959155072,0.61123528681968,0.5917647870857154,391.8399963378906,107682400
2023-03-27 00:00:00+00:00,0.7022797159326211,0.6374728262049942,0.6408962497059926,0.6517341741206462,398.1199951171875,74010400
2023-03-28 00:00:00+00:00,0.6944436710030715,0.6288593134727148,0.6174948121007332,0.6335292399862974,395.7699890136719,62871700
2023-03-29 00:00:00+00:00,0.7450718289647205,0.6845094048544363,0.6667049257532965,0.6821082136493241,399.92999267578125,77497900
2023-03-30 00:00:00+00:00,0.7657633107625196,0.7072534143167404,0.6931877813862495,0.7120930557154392,404.0899963378906,69840000
2023-03-31 00:00:00+00:00,0.8158634148668072,0.7623228327213449,0.7447090320316389,0.7392542850455265,404.6600036621094,112062600
2023-04-03 00:00:00+00:00,0.8295988500594281,0.7774209208415197,0.7607911834204267,0.777124683639383,408.8500061035156,67391100
2023-04-04 00:00:00+00:00,0.8095240254415502,0.7553544616383746,0.7660879308799516,0.7654422236219071,411.6199951171875,66601500
2023-04-05 00:00:00+00:00,0.8001024473714561,0.7449986346171772,0.7350789027105651,0.7522023795595807,407.9100036621094,65200200
2023-04-06 00:00:00+00:00,0.8141020466496036,0.7603870592259104,0.7425903918254737,0.750255203857568,406.7699890136719,63743300
2023-04-10 00:00:00+00:00,0.8178000695332855,0.764451770065729,0.7446126366941965,0.7530785194962965,406.6099853515625,63681000
2023-04-11 00:00:00+00:00,0.818768945493909,0.7655165340954881,0.7589614353383648,0.7817977270658334,410.260009765625,59297900
2023-04-12 00:00:00+00:00,0.8040646343406647,0.7493536819455542,0.7684954632102201,0.7673893993239196,411.8699951171875,86420400
2023-04-13 00:00:00+00:00,0.8517869873615198,0.8018100719531326,0.7845776145990079,0.7727436868585047,409.17999267578125,85814800
2023-04-14 00:00:00+00:00,0.8428940117761712,0.7920349179090522,0.7966152762503501,0.7928957966948659,412.80999755859375,78161500
2023-04-17 00:00:00+00:00,0.8559258323484639,0.8063588738455935,0.7857331830954208,0.8029231276559012,412.3699951171875,66436400
2023-04-18 00:00:00+00:00,0.8583024861771279,0.8089719022426196,0.8026823047447423,0.8193757819168184,415.5799865722656,63560000
2023-04-19 00:00:00+00:00,0.8576863776245911,0.808294647341028,0.7965188809129077,0.8133399531767991,412.2200012207031,55227300
2023-04-20 00:00:00+00:00,0.8377876623970644,0.7864216473443995,0.7832295493159339,0.7949401232138693,411.2099914550781,75840400
2023-04-21 00:00:00+00:00,0.8406051383289905,0.7895187667940678,0.7734066293199754,0.7939668324601626,412.19000244140625,73457400
2023-04-24 00:00:00+00:00,0.844391215907848,0.7936803549159284,0.7771625208215417,0.7981529334124601,411.989990234375,64332100
2023-04-25 00:00:00+00:00,0.786718408018461,0.7302874649100356,0.7587689385517039,0.7535651648731497,410.5799865722656,97766700
2023-04-26 00:00:00+00:00,0.7715743720167231,0.7136408170650267,0.7267968386725653,0.7317582230776475,406.7200012207031,80447000
2023-04-27 00:00:00+00:00,0.8424537383002932,0.7915511222139772,0.7735030246574178,0.7605745814641753,407.0,92968400
2023-04-28 00:00:00+00:00,0.8734473451199423,0.8256185500876286,0.8048009449509076,0.8062330886714828,411.489990234375,89335600
2023-05-01 00:00:00+00:00,0.8697493222362603,0.82155383924781,0.8209794916771378,0.8436165447911864,415.4700012207031,62122300
2023-05-02 00:00:00+00:00,0.8286302484124969,0.7763561568117605,0.7940152471334208,0.7710888548993637,414.7699890136719,103998500
2023-05-03 00:00:00+00:00,0.8038007445688301,0.7490633454569957,0.7848665067231111,0.7706019124252107,411.3599853515625,91531800
2023-05-04 00:00:00+00:00,0.7783543092315501,0.7210932792006394,0.7213075944263795,0.7313687285177851,406.92999267578125,94901900
2023-05-05 00:00:00+00:00,0.844391215907848,0.7936803549159284,0.7834220461025948,0.7790718593413957,408.9100036621094,87844000
2023-05-08 00:00:00+00:00,0.8453595432410872,0.7947448235881203,0.7787994782287189,0.8047728554436233,412.9700012207031,50046800
2023-05-09 00:00:00+00:00,0.8294224663553849,0.7772271662774359,0.7677248882871288,0.7990290733491758,411.1300048828125,49220100
2023-05-10 00:00:00+00:00,0.8463281448880186,0.7958095876178795,0.7913188226790491,0.7813107845916805,413.8800048828125,96142900
2023-05-11 00:00:00+00:00,0.8399884811490694,0.788841216534909,0.770999096989707,0.7920196567581501,411.95001220703125,70157100
