Date,Adj Close,Close,High,Low,Volume
2020-11-06 00:00:00+00:00,330.4091796875,350.1600036621094,351.510009765625,347.6499938964844,74973000
2020-11-09 00:00:00+00:00,334.56097412109375,354.55999755859375,364.3800048828125,354.05999755859375,172304200
2020-11-10 00:00:00+00:00,334.0702209472656,354.0400085449219,355.17999267578125,350.510009765625,85552000
2020-11-11 00:00:00+00:00,336.5519104003906,356.6700134277344,357.55999755859375,355.05999755859375,58649000
2020-11-12 00:00:00+00:00,333.2870788574219,353.2099914550781,356.7200012207031,351.260009765625,67546200
2020-11-13 00:00:00+00:00,337.9012756347656,358.1000061035156,358.8999938964844,354.7099914550781,62892200
2020-11-16 00:00:00+00:00,342.1191711425781,362.57000732421875,362.7799987792969,359.5899963378906,74541100
2020-11-17 00:00:00+00:00,340.27911376953125,360.6199951171875,361.9200134277344,358.3399963378906,66111000
2020-11-18 00:00:00+00:00,336.1839294433594,356.2799987792969,361.5,356.239990234375,70591300
2020-11-19 00:00:00+00:00,337.59942626953125,357.7799987792969,358.17999267578125,354.1499938964844,59940900
2020-11-20 00:00:00+00:00,335.2874755859375,355.3299865722656,357.7200012207031,355.25,70417300
2020-11-23 00:00:00+00:00,337.29736328125,357.4599914550781,358.82000732421875,354.8699951171875,63230600
2020-11-24 00:00:00+00:00,342.7325134277344,363.2200012207031,363.80999755859375,359.2900085449219,62415900
2020-11-25 00:00:00+00:00,342.2040710449219,362.6600036621094,363.1600036621094,361.4800109863281,45330900
2020-11-27 00:00:00+00:00,343.1570739746094,363.6700134277344,364.17999267578125,362.5799865722656,28514100
2020-11-30 00:00:00+00:00,341.6379089355469,362.05999755859375,363.1199951171875,359.1700134277344,83872700
2020-12-01 00:00:00+00:00,345.37451171875,366.0199890136719,367.67999267578125,364.92999267578125,74231400
2020-12-02 00:00:00+00:00,346.1011657714844,366.7900085449219,366.9599914550781,364.20001220703125,45927000
2020-12-03 00:00:00+00:00,346.00677490234375,366.69000244140625,368.19000244140625,365.5,62882000
2020-12-04 00:00:00+00:00,348.98846435546875,369.8500061035156,369.8500061035156,367.2200012207031,50749900
2020-12-07 00:00:00+00:00,348.2713317871094,369.0899963378906,369.6199951171875,367.7200012207031,48944300
2020-12-08 00:00:00+00:00,349.2904357910156,370.1700134277344,370.7799987792969,367.6700134277344,42458900
2020-12-09 00:00:00+00:00,346.1577453613281,366.8500061035156,371.04998779296875,365.95001220703125,74098300
2020-12-10 00:00:00+00:00,346.0445251464844,366.7300109863281,367.8599853515625,364.42999267578125,57735400
2020-12-11 00:00:00+00:00,345.6387634277344,366.29998779296875,366.739990234375,363.260009765625,57698600
2020-12-14 00:00:00+00:00,344.0912780761719,364.6600036621094,369.79998779296875,364.4700012207031,69216200
2020-12-15 00:00:00+00:00,348.7431945800781,369.5899963378906,369.5899963378906,365.9200134277344,63865300
2020-12-16 00:00:00+00:00,349.2904357910156,370.1700134277344,371.1600036621094,368.8699951171875,58420500
2020-12-17 00:00:00+00:00,351.24365234375,372.239990234375,372.4599914550781,371.04998779296875,64119500
2020-12-18 00:00:00+00:00,349.8411865234375,369.17999267578125,371.1499938964844,367.0199890136719,136542300
2020-12-21 00:00:00+00:00,348.59039306640625,367.8599853515625,378.4599914550781,362.0299987792969,96386700
2020-12-22 00:00:00+00:00,348.00286865234375,367.239990234375,368.3299865722656,366.0299987792969,47949000
2020-12-23 00:00:00+00:00,348.3155517578125,367.57000732421875,369.6199951171875,367.2200012207031,46201400
2020-12-24 00:00:00+00:00,349.6706848144531,369.0,369.0299987792969,367.45001220703125,26457900
2020-12-28 00:00:00+00:00,352.67462158203125,372.1700134277344,372.5899963378906,371.07000732421875,39000400
2020-12-29 00:00:00+00:00,352.0018005371094,371.4599914550781,374.0,370.8299865722656,53680500
2020-12-30 00:00:00+00:00,352.5039978027344,371.989990234375,373.1000061035156,371.57000732421875,49455300
2020-12-31 00:00:00+00:00,354.29498291015625,373.8800048828125,374.6600036621094,371.2300109863281,78520700
2021-01-04 00:00:00+00:00,349.4717102050781,368.7900085449219,375.45001220703125,364.82000732421875,110210800
2021-01-05 00:00:00+00:00,351.8786315917969,371.3299865722656,372.5,368.04998779296875,66426200
2021-01-06 00:00:00+00:00,353.98236083984375,373.54998779296875,376.9800109863281,369.1199951171875,107997700
2021-01-07 00:00:00+00:00,359.24163818359375,379.1000061035156,379.8999938964844,375.9100036621094,68766800
2021-01-08 00:00:00+00:00,361.28851318359375,381.260009765625,381.489990234375,377.1000061035156,71677200
2021-01-11 00:00:00+00:00,358.8530578613281,378.69000244140625,380.5799865722656,377.7200012207031,51034700
2021-01-12 00:00:00+00:00,358.9288635253906,378.7699890136719,379.8599853515625,376.3599853515625,52547700
2021-01-13 00:00:00+00:00,359.89544677734375,379.7900085449219,380.8599853515625,377.8500061035156,45303600
2021-01-14 00:00:00+00:00,358.6351318359375,378.4599914550781,381.1300048828125,378.1000061035156,49989100
2021-01-15 00:00:00+00:00,356.0197448730469,375.70001220703125,377.5799865722656,373.70001220703125,107160000
2021-01-19 00:00:00+00:00,358.815185546875,378.6499938964844,379.2300109863281,376.75,51233300
2021-01-20 00:00:00+00:00,363.78070068359375,383.8900146484375,384.7900085449219,380.69000244140625,61836100
2021-01-21 00:00:00+00:00,364.1123352050781,384.239990234375,384.95001220703125,383.25,47840100
2021-01-22 00:00:00+00:00,362.8236083984375,382.8800048828125,384.1300048828125,381.8399963378906,52860500
2021-01-25 00:00:00+00:00,364.25445556640625,384.3900146484375,384.7699890136719,378.4599914550781,70402000
2021-01-26 00:00:00+00:00,363.6859436035156,383.7900085449219,385.8500061035156,383.5400085449219,42665300
2021-01-27 00:00:00+00:00,354.7972717285156,374.4100036621094,380.32000732421875,372.010009765625,123351100
2021-01-28 00:00:00+00:00,357.8486022949219,377.6300048828125,381.92999267578125,375.8900146484375,94198100
2021-01-29 00:00:00+00:00,350.6846008300781,370.07000732421875,376.6700134277344,368.2699890136719,126765100
2021-02-01 00:00:00+00:00,356.5219421386719,376.2300109863281,377.3399963378906,370.3800048828125,75817600
2021-02-02 00:00:00+00:00,361.5632019042969,381.54998779296875,383.2200012207031,376.32000732421875,64450700
2021-02-03 00:00:00+00:00,361.84747314453125,381.8500061035156,383.70001220703125,380.4800109863281,52427100
2021-02-04 00:00:00+00:00,365.960205078125,386.19000244140625,386.239990234375,381.9700012207031,47142600
2021-02-05 00:00:00+00:00,367.4005126953125,387.7099914550781,388.4700012207031,386.1400146484375,48669800
2021-02-08 00:00:00+00:00,370.05389404296875,390.510009765625,390.55999755859375,388.3500061035156,38365200
2021-02-09 00:00:00+00:00,369.8074951171875,390.25,390.8900146484375,389.1700134277344,35551100
2021-02-10 00:00:00+00:00,369.64642333984375,390.0799865722656,392.2799987792969,387.5,59154400
2021-02-11 00:00:00+00:00,370.243408203125,390.7099914550781,391.69000244140625,388.1000061035156,42913300
2021-02-12 00:00:00+00:00,372.0723571777344,392.6400146484375,392.8999938964844,389.7699890136719,50593300
2021-02-16 00:00:00+00:00,371.7501220703125,392.29998779296875,394.1700134277344,391.5299987792969,50972400
2021-02-17 00:00:00+00:00,371.8354797363281,392.3900146484375,392.6600036621094,389.3299865722656,52290600
2021-02-18 00:00:00+00:00,370.2529602050781,390.7200012207031,391.5199890136719,387.739990234375,59712800
2021-02-19 00:00:00+00:00,369.5990295410156,390.0299987792969,392.3800048828125,389.54998779296875,83241000
2021-02-22 00:00:00+00:00,366.7562255859375,387.0299987792969,389.6199951171875,386.739990234375,67414200
2021-02-23 00:00:00+00:00,367.20159912109375,387.5,388.95001220703125,380.20001220703125,107284100
2021-02-24 00:00:00+00:00,371.2478942871094,391.7699890136719,392.2300109863281,385.2699890136719,72433900
2021-02-25 00:00:00+00:00,362.3023986816406,382.3299865722656,391.8800048828125,380.7799987792969,146670500
2021-02-26 00:00:00+00:00,360.435546875,380.3599853515625,385.5799865722656,378.2300109863281,152701600
2021-03-01 00:00:00+00:00,369.17254638671875,389.5799865722656,390.9200134277344,380.57000732421875,105348800
2021-03-02 00:00:00+00:00,366.2918395996094,386.5400085449219,390.07000732421875,386.0,79595300
2021-03-03 00:00:00+00:00,361.4400939941406,381.4200134277344,386.8299865722656,381.30999755859375,119940200
2021-03-04 00:00:00+00:00,356.96734619140625,376.70001220703125,384.0,371.8800048828125,183433000
2021-03-05 00:00:00+00:00,363.5343322753906,383.6300048828125,384.760009765625,372.6400146484375,152039600
2021-03-08 00:00:00+00:00,361.724365234375,381.7200012207031,387.67999267578125,381.4200134277344,123149200
2021-03-09 00:00:00+00:00,366.88885498046875,387.1700134277344,389.9100036621094,385.30999755859375,113633600
2021-03-10 00:00:00+00:00,369.17254638671875,389.5799865722656,391.3999938964844,388.1700134277344,109899400
2021-03-11 00:00:00+00:00,372.9156494140625,393.5299987792969,395.6499938964844,391.739990234375,86245000
2021-03-12 00:00:00+00:00,373.41790771484375,394.05999755859375,394.2099914550781,391.20001220703125,64653600
2021-03-15 00:00:00+00:00,375.64483642578125,396.4100036621094,396.69000244140625,392.0299987792969,73427200
2021-03-16 00:00:00+00:00,375.1710205078125,395.9100036621094,397.8299865722656,395.0799865722656,73722500
2021-03-17 00:00:00+00:00,376.45025634765625,397.260009765625,398.1199951171875,393.29998779296875,97959300
2021-03-18 00:00:00+00:00,370.9730529785156,391.4800109863281,396.7200012207031,390.75,115349100
2021-03-19 00:00:00+00:00,370.28668212890625,389.4800109863281,391.57000732421875,387.1499938964844,113624500
2021-03-22 00:00:00+00:00,373.2433776855469,392.5899963378906,394.07000732421875,389.9700012207031,73778600
2021-03-23 00:00:00+00:00,370.3056945800781,389.5,393.4599914550781,388.6600036621094,90686600
2021-03-24 00:00:00+00:00,368.4232177734375,387.5199890136719,392.75,387.4700012207031,97588600
2021-03-25 00:00:00+00:00,370.4958190917969,389.70001220703125,390.54998779296875,383.8999938964844,116128600
2021-03-26 00:00:00+00:00,376.4663391113281,395.9800109863281,396.4100036621094,390.2900085449219,114409100
2021-03-29 00:00:00+00:00,376.27618408203125,395.7799987792969,396.75,392.80999755859375,108107600
2021-03-30 00:00:00+00:00,375.2779235839844,394.7300109863281,395.45001220703125,393.0199890136719,76262200
2021-03-31 00:00:00+00:00,376.7990417480469,396.3299865722656,398.0,395.30999755859375,112734200
2021-04-01 00:00:00+00:00,380.8681640625,400.6099853515625,400.6700134277344,398.17999267578125,99682900
2021-04-05 00:00:00+00:00,386.3348388671875,406.3599853515625,406.94000244140625,403.3800048828125,91684800
2021-04-06 00:00:00+00:00,386.1066589355469,406.1199951171875,407.239990234375,405.3999938964844,62021000
2021-04-07 00:00:00+00:00,386.55352783203125,406.5899963378906,406.9599914550781,405.45001220703125,55836300
2021-04-08 00:00:00+00:00,388.3883361816406,408.5199890136719,408.5799865722656,406.92999267578125,57863100
2021-04-09 00:00:00+00:00,391.2120056152344,411.489990234375,411.6700134277344,408.260009765625,61104600
2021-04-12 00:00:00+00:00,391.3546447753906,411.6400146484375,411.92999267578125,410.20001220703125,56704900
2021-04-13 00:00:00+00:00,392.5144958496094,412.8599853515625,413.5299987792969,411.1199951171875,56551000
2021-04-14 00:00:00+00:00,391.17401123046875,411.45001220703125,413.9599914550781,410.8699951171875,61659900
2021-04-15 00:00:00+00:00,395.376220703125,415.8699951171875,416.1600036621094,413.69000244140625,60229800
2021-04-16 00:00:00+00:00,396.6976318359375,417.260009765625,417.9100036621094,415.7300109863281,82037300
2021-04-19 00:00:00+00:00,394.7486572265625,415.2099914550781,416.739990234375,413.7900085449219,78498500
2021-04-20 00:00:00+00:00,391.8585510253906,412.1700134277344,415.0899963378906,410.5899963378906,81851800
2021-04-21 00:00:00+00:00,395.56634521484375,416.07000732421875,416.2900085449219,411.3599853515625,66793000
2021-04-22 00:00:00+00:00,391.9535827636719,412.2699890136719,416.7799987792969,411.1300048828125,97582800
2021-04-23 00:00:00+00:00,396.2033386230469,416.739990234375,418.25,412.7900085449219,73209200
2021-04-26 00:00:00+00:00,397.03045654296875,417.6099853515625,418.2200012207031,416.80999755859375,52182400
2021-04-27 00:00:00+00:00,396.94488525390625,417.5199890136719,418.1400146484375,416.29998779296875,51303100
2021-04-28 00:00:00+00:00,396.830810546875,417.3999938964844,419.010009765625,416.8999938964844,51238900
2021-04-29 00:00:00+00:00,399.35968017578125,420.05999755859375,420.7200012207031,416.44000244140625,78544300
2021-04-30 00:00:00+00:00,396.73565673828125,417.29998779296875,418.5400085449219,416.3399963378906,85527000
2021-05-03 00:00:00+00:00,397.5914001464844,418.20001220703125,419.8399963378906,417.6700134277344,68128300
2021-05-04 00:00:00+00:00,395.1385498046875,415.6199951171875,416.6000061035156,411.6700134277344,101591200
2021-05-05 00:00:00+00:00,395.26214599609375,415.75,417.6300048828125,415.1499938964844,60162200
2021-05-06 00:00:00+00:00,398.41851806640625,419.07000732421875,419.2099914550781,413.67999267578125,74321400
2021-05-07 00:00:00+00:00,401.31817626953125,422.1199951171875,422.82000732421875,419.1600036621094,67733800
2021-05-10 00:00:00+00:00,397.3441467285156,417.94000244140625,422.739990234375,417.80999755859375,81852400
2021-05-11 00:00:00+00:00,393.7979431152344,414.2099914550781,415.2699890136719,410.05999755859375,116888000
2021-05-12 00:00:00+00:00,385.4316101074219,405.4100036621094,412.5899963378906,404.0,134811000
2021-05-13 00:00:00+00:00,390.0616455078125,410.2799987792969,412.3500061035156,407.0199890136719,106394000
2021-05-14 00:00:00+00:00,396.05120849609375,416.5799865722656,417.489990234375,413.17999267578125,82201600
2021-05-17 00:00:00+00:00,395.04345703125,415.5199890136719,416.3900146484375,413.3599853515625,65129200
2021-05-18 00:00:00+00:00,391.6398620605469,411.94000244140625,416.05999755859375,411.7699890136719,59810200
2021-05-19 00:00:00+00:00,390.6130676269531,410.8599853515625,411.04998779296875,405.3299865722656,106467100
2021-05-20 00:00:00+00:00,394.81524658203125,415.2799987792969,416.6300048828125,411.6700134277344,78022200
2021-05-21 00:00:00+00:00,394.4920349121094,414.94000244140625,418.20001220703125,414.45001220703125,76578700
2021-05-24 00:00:00+00:00,398.5135803222656,419.1700134277344,420.32000732421875,417.0799865722656,51376700
2021-05-25 00:00:00+00:00,397.6294250488281,418.239990234375,420.7099914550781,417.6199951171875,57451400
2021-05-26 00:00:00+00:00,398.41851806640625,419.07000732421875,419.6099853515625,417.760009765625,43088600
2021-05-27 00:00:00+00:00,398.627685546875,419.2900085449219,420.7200012207031,418.989990234375,56707700
2021-05-28 00:00:00+00:00,399.3406982421875,420.0400085449219,421.25,419.7900085449219,58520200
2021-06-01 00:00:00+00:00,398.9889221191406,419.6700134277344,422.7200012207031,419.20001220703125,54216600
2021-06-02 00:00:00+00:00,399.61639404296875,420.3299865722656,421.2300109863281,419.2900085449219,49097100
2021-06-03 00:00:00+00:00,398.1332702636719,418.7699890136719,419.989990234375,416.2799987792969,58138800
2021-06-04 00:00:00+00:00,401.7745666503906,422.6000061035156,422.9200134277344,418.8399963378906,55938800
2021-06-07 00:00:00+00:00,401.3847351074219,422.19000244140625,422.7799987792969,421.19000244140625,51555000
2021-06-08 00:00:00+00:00,401.47027587890625,422.2799987792969,423.2099914550781,420.32000732421875,47134300
2021-06-09 00:00:00+00:00,400.871337890625,421.6499938964844,423.260009765625,421.4100036621094,48436300
2021-06-10 00:00:00+00:00,402.73468017578125,423.6099853515625,424.6300048828125,421.54998779296875,51020100
2021-06-11 00:00:00+00:00,403.4002685546875,424.30999755859375,424.42999267578125,422.82000732421875,45570800
2021-06-14 00:00:00+00:00,404.3034362792969,425.260009765625,425.3699951171875,423.1000061035156,42358500
2021-06-15 00:00:00+00:00,403.5619201660156,424.4800109863281,425.4599914550781,423.5400085449219,51508500
2021-06-16 00:00:00+00:00,401.30865478515625,422.1099853515625,424.8699951171875,419.9200134277344,80386100
2021-06-17 00:00:00+00:00,401.1755676269531,421.9700012207031,423.0199890136719,419.32000732421875,90949700
2021-06-18 00:00:00+00:00,395.7635192871094,414.9200134277344,417.8299865722656,414.70001220703125,118676300
2021-06-21 00:00:00+00:00,401.42926025390625,420.8599853515625,421.05999755859375,415.92999267578125,72822000
2021-06-22 00:00:00+00:00,403.57550048828125,423.1099853515625,424.0,420.0799865722656,57700300
2021-06-23 00:00:00+00:00,403.0889892578125,422.6000061035156,424.04998779296875,422.510009765625,49445400
